,Date,Year,Month,Week_of_Year,Week_of_Month,BU_Name,SalesGrouping,Flow_Name,Flow_Source,Flow_Destination,SP_Name,NWB Export Account,NWB Exp Stockp,Act_Acc_No,Act Export Account,Act Exp Stockp,BU Plan Date,Actual Volume Date,Train Status,T1,SL,FL,T2,Rail_ConsignmentNo,RBCT_ConsignmentNo,Wagon_Type,CNWB_Volume,Act_Volume,RBCT_IngoMass,Block_Load,CNWB_Wagons,Act_Wagons,Source_TAT_SD,THT,TFR Delay subtracted,TLT,Plan Note External,Act Note External,CX_Group,CX_Reason,Cancellation Notes,Actual Notes,FirstOfEntry_ID
189,2013-01-18 00:00:00,2013,1,3,3,Location54,Domestic Clients,Location54 to Location216 Location31,Location54,Location31,Steam - Duff,None Selected,None Selected,nan,None Selected,None Selected,2013-01-17 00:00:00,2013-01-18 00:00:00,Train Ran,2013-01-18 15:40:00,2013-01-18 17:30:00,2013-01-18 22:00:00,2013-01-18 22:30:00,8085342497,nan,CFR,2610,2652.46,0.0,40,45,45,12.0,6.833333333255723,0,4.5,Train 8085342497 planned for 2013/01/17 arrived on 2013/01/18,Train 8085342497 was planned for 2013/01/17 but arrived on 2013/01/18,None,No Cancellation,None,"1) 17/1 05:00 : Waiting for empties to become available.
2) 17/1 13:10 : Loaded load on hand Location31 for offloading. Once offloaded empties must source this load.
3) 18/1 05:00 : Load still on hand Location31 :  Once off-loaded the empties will return ",24124
190,2013-01-18 00:00:00,2013,1,3,3,Location54,Domestic Clients,Location54 to Location156 Depot 50,Location54,Location156,Coking Coal - Semi Soft Peas & Smal Nuts,None Selected,None Selected,nan,None Selected,None Selected,2013-01-17 00:00:00,2013-01-18 00:00:00,Train Ran,2013-01-17 18:10:00,2013-01-17 19:10:00,2013-01-17 23:30:00,2013-01-18 00:05:00,8085342664,nan,CAL,3168,3387.14,0.0,50,66,66,12.0,5.916666666569654,0,4.333333333313931,nan,nan,None,No Cancellation,None,"1) 17/1 05:00 : Empties on hand Location156 waiting for connection.
2) 17/1 13:10 : Empties on hand Thabazimbi for conenction on train 8827 to Location54.",24125
191,2013-01-18 00:00:00,2013,1,3,3,Location74,Location8,Location74 to Location98,Location74,Location179,Metallurgical - Peas,None Selected,None Selected,nan,None Selected,None Selected,2013-01-17 00:00:00,2013-01-18 00:00:00,Train Ran,2013-01-18 12:55:00,2013-01-18 12:55:00,2013-01-18 16:50:00,2013-01-18 16:50:00,8085325618,nan,ASJ,1760,1745.4,0.0,40,40,40,6.0,3.916666666686069,0,3.916666666686069,Train 8085325618 planned for 2013/01/17 arrived on 2013/01/18,Train 8085325618 was planned for 2013/01/17 but arrived on 2013/01/18,None,No Cancellation,None,"1) 17/1 05:00 : Waiting for empties to become available.
2) 17/1 13:20 : Taxi en route from Location91 to Bijlkor. Once arrived it will turn back with empties to Location74.
3) 17/1 23:00 : Taxi departed from Bijlkor to Location74 with empties at 19:00 - 17/1 ",24130
192,2013-01-18 00:00:00,2013,1,3,3,Location74,Domestic Clients,Location74 to Location67,Location74,Location68,None Selected,None Selected,None Selected,nan,None Selected,None Selected,2013-01-18 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,2320,0.0,0.0,40,40,0,6.0,nan,0,nan,Train did not run,nan,Client,Slow Offloading,Client : Experience off-loading problems.,"1) 18/1 05:00 : Waiting for the empties of the load of 15/1 to become available.  Location67 still to off-load the load.
2) 18/1 17:00 : Waiting for empties to become available.
3) 19/1 05:00 : Waiting for empties to become available.
4) 19/1 17:00 : Waiti",24138
193,2013-01-18 00:00:00,2013,1,3,3,Location74,Exports,Location74 to Location125 (Location40 MP LTA),Location74,Location125,Lean Coal,Location40,XAR,nan,Location40,None Selected,2013-01-17 00:00:00,2013-01-18 00:00:00,Train Ran,2013-01-18 01:15:00,2013-01-18 01:15:00,2013-01-18 07:10:00,2013-01-18 07:10:00,8085340487,XAR 237 (99002327),CCL,5900,5702.45,5889.0,100,100,96,4.0,5.916666666569654,0,5.916666666569654,Train 8085340487 planned for 2013/01/17 arrived on 2013/01/18,Train 8085340487 was planned for 2013/01/17 but arrived on 2013/01/18,None,No Cancellation,None,"1) 17/1 05:00 : Empties are planned to depart from Ermelo on Train 866 at 16:30.
2) 17/1 09:20 : Still planned as above.
3) 17/1 15:00 : Still planned as above.
4) 18/1 21:00 : Empties departed from Ermelo to Delmas with Train 866 @ 18:00 - 17/1 :  Emp",24092
194,2013-01-18 00:00:00,2013,1,3,3,Location80,Exports,Location80 to Location125 (Location162 - Location40),Location80,Location125,None Selected,Location162,SDM,nan,None Selected,None Selected,2013-01-18 00:00:00,NaT,Train Plan Not Approved,NaT,NaT,NaT,NaT,nan,nan,None,0,0.0,0.0,100,0,0,4.0,nan,0,nan,nan,nan,None,No Cancellation,None,Preliminary Request :  Not approved by Location172.,24079
195,2013-01-18 00:00:00,2013,1,3,3,Location109,Exports,Location105 to Location125,Location109,Location125,None Selected,Location40,AMX,nan,None Selected,None Selected,2013-01-18 00:00:00,NaT,Train Plan Not Approved,NaT,NaT,NaT,NaT,nan,nan,None,0,0.0,0.0,100,0,0,10.6,nan,0,nan,nan,nan,None,No Cancellation,None,Preliminary Request :  Not approved by Location172.,24073
196,2013-01-19 00:00:00,2013,1,3,3,Location54,Location8,Location54 to Location100,Location54,Location179,Coking Coal - Semi Soft Unsized,None Selected,None Selected,nan,None Selected,None Selected,2013-01-19 00:00:00,2013-01-19 00:00:00,Train Ran,2013-01-19 15:00:00,2013-01-19 15:55:00,2013-01-19 19:15:00,2013-01-19 19:30:00,8085342558,nan,CFR,4270,4288.257,0.0,75,75,75,8.0,4.5,0,3.3333333333721384,nan,nan,None,No Cancellation,None,"1) 18/1 05:00 : Empties enroute from Pyramid South to Thabazimbi.
2) 19/1 17:00 : Busy laoding.",24113
197,2013-01-19 00:00:00,2013,1,3,3,Location54,Domestic Clients,Location54 to Location156 Depot 50,Location54,Location156,None Selected,None Selected,None Selected,nan,None Selected,None Selected,2013-01-19 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,2400,0.0,0.0,50,50,0,12.0,nan,0,nan,Train did not run,nan,Location172,No personnel,"Location172 : Load is delayed, due to personnel problems.","1) 19/1 05:00 : Waiting for empties to become available from Location156 Depot.
2) 19/1 17:00 : Waiting for empties to become available from Location156 Depot.
3) 20/1 05:00 : Empties (CAL35) available and on hand at Location156 :  Waiting for a connection",24126
198,2013-01-19 00:00:00,2013,1,3,3,Location54,Exports,Location162: Location40 from Location54 Location192,Location54,Location125,Coking Coal - Semi Soft Unsized,Location162,AMX,nan,Location162,AMX,2013-01-16 00:00:00,2013-01-19 00:00:00,Train Ran,2013-01-18 23:05:00,2013-01-19 00:45:00,2013-01-19 03:15:00,2013-01-19 03:25:00,8085351139,AMX 149 (99002542),CCL,5800,5956.909,5969.0,100,100,100,7.0,4.333333333313931,0,2.4999999999417923,Train 8085351139 planned for 2013/01/16 arrived on 2013/01/18,Train 8085351139 was planned for 2013/01/16 but arrived on 2013/01/18,None,No Cancellation,None,"1) 16/01 05:00 Empties are planned to depart Ermelo on Train 8946 at 19:00.
2) 16/1 09:15 : Still planned as above.
3) 16/1 17:27 : Still planned as above.
4) 16/1 05:00 : Empties enroute Pyramid South.
5) 18/1 05:00 : Empties on hand Pyramid South : ",24067
199,2013-01-19 00:00:00,2013,1,3,3,Location63,Exports,Location63 to Location125 (Location209),Location63,Location125,None Selected,Location40,AMX,nan,None Selected,None Selected,2013-01-19 00:00:00,NaT,Train Plan Not Approved,NaT,NaT,NaT,NaT,nan,nan,None,0,0.0,0.0,100,0,0,4.0,nan,0,nan,nan,nan,None,No Cancellation,None,Preliminary Request :  Not approved by Location172.,24084
200,2013-01-19 00:00:00,2013,1,3,3,Location74,Location8,Location74 to Location98,Location74,Location179,Metallurgical - Peas,None Selected,None Selected,nan,None Selected,None Selected,2013-01-18 00:00:00,2013-01-19 00:00:00,Train Ran,2013-01-19 11:55:00,2013-01-19 11:55:00,2013-01-19 13:45:00,2013-01-19 13:45:00,8085325627,nan,ASJ,1760,1701.65,0.0,40,40,39,6.0,1.8333333331975155,0,1.8333333331975155,Train 8085325627 planned for 2013/01/18 arrived on 2013/01/19,Train 8085325627 was planned for 2013/01/18 but arrived on 2013/01/19,None,No Cancellation,None,"1) 18/1 05:00 : Taxi still busy with the load of 17/1.  Once the full load is back at Bijlkor, the Taxi will depart with empties to do this load.
2) 19/1 05:00 : Taxi with the loaded load of 17/1 is currently still enroute to Bijlkor.  Once the loaded lo",24131
201,2013-01-19 00:00:00,2013,1,3,3,Location74,Location38,Location74 to Location82,Location74,Location82,Steam - Mixed Nuts High Ash,None Selected,None Selected,nan,None Selected,None Selected,2013-01-18 00:00:00,2013-01-19 00:00:00,Train Ran,2013-01-18 23:35:00,2013-01-18 23:35:00,2013-01-19 02:40:00,2013-01-19 02:40:00,8085325715,nan,CCL,4350,4263.05,0.0,75,75,73,6.0,3.083333333255723,0,3.083333333255723,nan,nan,None,No Cancellation,None,"1) 18/1 05:00 : No information available, due to Location82 Table nobody is answering the phone.  Will request day shift to follow-up and give feedback.
2) 18/1 16:30 : Empties on hand Welgedag,on T8885 busy shunting locomotives.
3) 18/1 23:55 : Busy loadin",24146
202,2013-01-19 00:00:00,2013,1,3,3,Location74,Location38,Location74 to Location82,Location74,Location82,Steam - Mixed Nuts High Ash,None Selected,None Selected,nan,None Selected,None Selected,2013-01-19 00:00:00,2013-01-19 00:00:00,Train Ran,2013-01-19 15:05:00,2013-01-19 15:05:00,2013-01-19 19:30:00,2013-01-19 19:30:00,8085325724,nan,CCL,4350,4377.2,0.0,75,75,75,6.0,4.416666666744277,0,4.416666666744277,nan,nan,None,No Cancellation,None,"1) 19/1 05:00 : Waiting for empties to become available from Location82.
2) 19/1 17:00 : Busy loading.",24147
203,2013-01-19 00:00:00,2013,1,3,3,Location80,Exports,Location80 to Location125 (Location162 - Location40),Location80,Location125,None Selected,Location162,AMX,nan,None Selected,None Selected,2013-01-19 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,8400,0.0,0.0,100,100,0,4.0,nan,0,nan,Train did not run,nan,Location172,Overhead cable damaged,Location172 : Overhead cable damaged at Panbult.,"1) 19/1 05:00 : Empties plan to depart from Ermelo to Location80 with Train 464 @ 16:00 - 19/1.
2) 19/1 17:00 : Load Cancelled for Catenery wire broken at Panbuilt.",24099
204,2013-01-19 00:00:00,2013,1,3,3,Location80,Exports,Location80 to Location125 (Location162 - Location40),Location80,Location125,None Selected,Location162,SDM,nan,None Selected,None Selected,2013-01-19 00:00:00,NaT,Train Plan Not Approved,NaT,NaT,NaT,NaT,nan,nan,None,0,0.0,0.0,100,0,0,4.0,nan,0,nan,nan,nan,None,No Cancellation,None,Preliminary Request :  Not approved by Location172.,24080
205,2013-01-20 00:00:00,2013,1,3,3,Location54,Location8,Location54 to Location96,Location54,Location171,Steam - Small Nuts,None Selected,None Selected,nan,None Selected,None Selected,2013-01-20 00:00:00,2013-01-20 00:00:00,Train Ran,2013-01-20 06:00:00,2013-01-20 09:30:00,2013-01-20 14:35:00,2013-01-20 15:25:00,8085342628,nan,CCL,4234,4238.13,0.0,73,73,73,12.0,9.416666666627862,0,5.083333333313931,nan,nan,None,No Cancellation,None,"1) 18/1 17:00 : Empties on hand Beconsfield.
2) 20/1 03:00 : Empties enroute to Thabazimbi.
3) 20/1 17:00 : Busy loading.",24120
206,2013-01-20 00:00:00,2013,1,3,3,Location54,Exports,Location162: Location40 from Location54 Location192,Location54,Location125,Coking Coal - Semi Soft Unsized,Location162,AMX,nan,Location162,AMX,2013-01-18 00:00:00,2013-01-20 00:00:00,Train Ran,2013-01-20 14:35:00,2013-01-20 15:41:00,2013-01-20 22:30:00,2013-01-20 22:45:00,8085351148,AMX 150 (99002542),CCL,5568,5728.26,5697.0,100,96,96,7.0,8.166666666569654,0,6.816666666709352,Train 8085351148 planned for 2013/01/18 arrived on 2013/01/20,Train 8085351148 was planned for 2013/01/18 but arrived on 2013/01/20,None,No Cancellation,None,"1) 18/1 05:00 : Empties plan to depart from Ermelo to Pyramid South with Train 8946 @ 19:15 - 18/1.
2) 18/1 17:00 : Empties still planned as above, empties en route to Ermelo.
3) 19/1 01:00 : Empties departed from Ermelo to Pyramid South with Train 8442",24068
207,2013-01-20 00:00:00,2013,1,3,3,Location63,Exports,Location63 to Location125 (Location209),Location63,Location125,None Selected,SUQ,AMX,nan,None Selected,None Selected,2013-01-20 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,8400,0.0,0.0,100,100,0,4.0,nan,0,nan,Train did not run,nan,Location172,Overhead cable damaged,Location172 : Overhead cable damaged at Panbult.,"1) 20/1 00:10 : Empties plan to depart from Ermelo to Location209 with Train 402 @ 00:30 - 20/1.
2) 20/1 05:00 : Due to an incident with another train in the section at Ermelo - All other loads that was enroute to Ermelo was delayed :  Resulting in this tr",24105
208,2013-01-20 00:00:00,2013,1,3,3,Location74,Location8,Location74 to Location98,Location74,Location179,Metallurgical - Peas,None Selected,None Selected,nan,None Selected,None Selected,2013-01-19 00:00:00,2013-01-20 00:00:00,Train Ran,2013-01-20 12:30:00,2013-01-20 12:30:00,2013-01-20 13:45:00,2013-01-20 13:45:00,8085325630,nan,ASJ,1760,1729.2,0.0,40,40,40,6.0,1.2499999998835847,0,1.2499999998835847,Train 8085325630 planned for 2013/01/19 arrived on 2013/01/20,Train 8085325630 was planned for 2013/01/19 but arrived on 2013/01/20,None,No Cancellation,None,"1) 19/1 05:00 : Taxi still busy with the load of 18/1.  Once the full load is back at Bijlkor, the Taxi will depart with empties to do this load.
2) 19/1 17:00 : Waiting for empties to become available.
3) 20/1 05:00 : Taxi departed from Bijlkor to Leeu",24132
209,2013-01-20 00:00:00,2013,1,3,3,Location74,Location8,Location74 to Location98,Location74,Location179,None Selected,None Selected,None Selected,nan,None Selected,None Selected,2013-01-20 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,1760,0.0,0.0,40,40,0,6.0,nan,0,nan,Train did not run,nan,Location172,Crew time out,"Location172 : The personnel that departed with the empties from Bijlkor, only went as far as Delmas when the personnel time was out.","1) 20/1 05:00 : Waiting for the Taxi to first complete the load of 19/1, after which this load will then be done.
2) 20/1 17:00 : Waiting for the Taxi to return from Biljkor.
3) 20/1 21:00 : Taxi departed from Bijlkor to Location74 with empties at 20:08 -",24133
210,2013-01-20 00:00:00,2013,1,3,3,Location74,Domestic Clients,Location74 to Location160,Location74,Location176,Steam - Peas,None Selected,None Selected,nan,None Selected,None Selected,2013-01-15 00:00:00,2013-01-20 00:00:00,Train Ran,2013-01-20 16:10:00,2013-01-20 16:10:00,2013-01-20 19:35:00,2013-01-20 19:35:00,8085325654,nan,BALJ,1920,2131.5,0.0,40,40,43,6.0,3.4166666666278616,0,3.4166666666278616,Train 8085325654 planned for 2013/01/15 arrived on 2013/01/20,Train 8085325654 was planned for 2013/01/15 but arrived on 2013/01/20,None,No Cancellation,None,"  1) 15/1 05:00 : Waiting for empties to become available.
  2) 15/1 16:30 : Loaded load only departed at 15:40 this afternoon from Welgedag to Natalspruit for offloading. Once offloaded empties must source this load.
  3) 16/1 05:00 : Waiting for empti",24134
211,2013-01-20 00:00:00,2013,1,3,3,Location74,Location38,Location74 to Location82,Location74,Location82,None Selected,None Selected,None Selected,nan,None Selected,None Selected,2013-01-20 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,4350,0.0,0.0,75,75,0,6.0,nan,0,nan,Train did not run,nan,Location172,Occupation,Location172 : Natcor Occupation.,1) 20/1 05:00 : Waiting for empties to become available from Location82.,24149
212,2013-01-20 00:00:00,2013,1,3,3,Location74,Location38,Location74 to Location82,Location74,Location82,Steam - Mixed Nuts High Ash,None Selected,None Selected,nan,None Selected,None Selected,2013-01-19 00:00:00,2013-01-20 00:00:00,Train Ran,2013-01-20 04:50:00,2013-01-20 04:50:00,2013-01-20 10:35:00,2013-01-20 10:35:00,8085361824,nan,CCL,4350,4379.25,0.0,75,75,75,6.0,5.749999999883585,0,5.749999999883585,Train 8085361824 planned for 2013/01/19 arrived on 2013/01/20,Train 8085361824 was planned for 2013/01/19 but arrived on 2013/01/20,None,No Cancellation,None,"1) 19/1 05:00 : Waiting for empties to become available from Location82.
2) 19/1 17:00 : Waiting for empties to become available from Location82.
3) 20/1 01:00 : Empties enroute from Location82 to Welgedag with Train 8865 - 19/1.
4) 20/1 05:00 : Empties on hand Ma",24148
213,2013-01-20 00:00:00,2013,1,3,3,Location80,Exports,Location80 to Location125 (Location162 - Location40),Location80,Location125,None Selected,Location40,AMX,nan,None Selected,None Selected,2013-01-20 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,8400,0.0,0.0,100,100,0,4.0,nan,0,nan,Train did not run,nan,Location172,Overhead cable damaged,Location172 : Overhead cable damaged at Panbult.,"1) 20/1 01:00 : Empties plan to depart from Ermelo to Location80 with Train 400 @ 00:00 - 20/1.
2) 20/1 05:00 : Due to an incident with another train in the section at Ermelo - All other loads that was enroute to Ermelo was delayed  :  Resulting in this trai",24100
214,2013-01-20 00:00:00,2013,1,3,3,Location80,Exports,Location80 to Location125 (Location162 - Location40),Location80,Location125,Steam Coal,Location40,AMX,nan,Location40,AMX,2013-01-20 00:00:00,2013-01-20 00:00:00,Train Ran,2013-01-20 14:40:00,2013-01-20 15:07:00,2013-01-20 17:28:00,2013-01-20 17:45:00,8085344248,AMX 00002 (99002381),CCL,8400,8286.0,0.0,100,100,100,4.0,3.083333333430346,0,2.349999999976717,nan,nan,None,No Cancellation,None,"1) 20/1 04:00 : Empties plan to depart from Ermelo to Location80 with Train 428 @ 07:00 - 20/1.
2) 20/1 11:00 : Empties departed Ermelo at 10:00.
3) 20/1 17:00 : Busy loading.",24101
215,2013-01-21 00:00:00,2013,1,4,4,Location54,Location8,Location54 to Location97,Location54,Location179,Steam - Location215 Metallurgical,None Selected,None Selected,nan,None Selected,None Selected,2013-01-21 00:00:00,2013-01-21 00:00:00,Train Ran,2013-01-20 21:35:00,2013-01-20 22:03:00,2013-01-21 02:30:00,2013-01-21 03:00:00,8085367428,nan,CFR,4270,4128.52,0.0,75,75,75,8.0,5.416666666686069,0,4.4500000000116415,Train 8085367428 planned for 2013/01/21 arrived on 2013/01/20,Train 8085367428 was planned for 2013/01/21 but arrived on 2013/01/20,None,No Cancellation,None,"MINE IS LOADING Location215 COAL.

1) 21/1 05:00 : Busy loading.
2) 21/1 16:00 : Loaded waiting for info.",24209
216,2013-01-21 00:00:00,2013,1,4,4,Location54,Exports,Location162: Location40 from Location54 Location192,Location54,Location125,None Selected,Location162,AMX,nan,None Selected,None Selected,2013-01-21 00:00:00,NaT,Train Cancelled,NaT,NaT,NaT,NaT,nan,nan,None,5800,0.0,0.0,100,100,0,7.0,nan,0,nan,Train did not run,nan,Location172,"""Normals"" not available",Location172 : No empties available.,"1) 21/1 05:00 : Empties plan to depart from Ermelo to Pyramid South with Train 8946 @ 19:15 - 21/1.
2) 21/1 16:00 : No normals available, ???",24188
217,2013-01-21 00:00:00,2013,1,4,4,Location63,Exports,Location63 to Location125 (Location209),Location63,Location125,Steam - Unsized,None Selected,None Selected,nan,SUQ,AMX,NaT,2013-01-21 00:00:00,Extra Train,2013-01-21 14:38:00,2013-01-21 14:45:00,2013-01-21 19:00:00,2013-01-21 19:30:00,8085344381,Location191524 (99002635),CCL,0,7968.0,7853.0,100,0,96,4.0,4.866666666639503,0,4.249999999883585,nan,Train was not planned,None,No Cancellation,None,"Extra : 
1) 21/1 : 09:00 : Empties departed from Ermelo on T430 en Location209.
2) 21/1 : 15:00 : Busy loading..",24215
218,2013-01-21 00:00:00,2013,1,4,4,Location74,Location8,Location74 to Location98,Location74,Location179,Metallurgical - Peas,None Selected,None Selected,nan,None Selected,None Selected,2013-01-21 00:00:00,2013-01-21 00:00:00,Train Ran,2013-01-21 04:20:00,2013-01-21 04:20:00,2013-01-21 06:35:00,2013-01-21 06:35:00,8085362314,nan,ASJ,1760,1350.9,0.0,40,40,31,6.0,2.25,0,2.25,nan,nan,None,No Cancellation,None,"1) 20/1 21:00 : Taxi departed from Bijlkor to Location74 with empties at 20:08 - 20/1 :  Empties enroute to Location74.
2) 21/1 03:00 : Empties on hand Delmas.  Due to the personnel that departed with the empties from Bijlkor, only went as far as Delmas when",24169
